(5, '5-028.png', '', [0.00010370213706852898, 0.00019186534156231044, 0.0001213593016519395, 0.0035308091123870925, 3.5021318390294063e-07, 0.9841638718638414, 0.0056534790869577295, 5.642987607903268e-08, 0.0016375870059097645, 0.006348404366002553])
(5, '5-027.png', '', [0.00045660829228142373, 0.00678768287347538, 0.000935488385308534, 0.018050705767163003, 6.74089608777294e-08, 0.9948207504706493, 0.0017443428924440924, 3.1082429249470057e-06, 1.9149471912275447e-06, 0.0006237623482126014])
(5, '5-026.png', '', [0.00016233357108536272, 0.0003606106538294512, 0.0004484446944586066, 0.0010765262437881448, 3.403503685599815e-07, 0.9903080230150564, 0.014719155172572334, 1.015542244344848e-07, 0.0006618136263182551, 0.0016215601346889574])
(5, '5-025.png', '', [0.002258513968191544, 9.912568199397935e-05, 0.0005142892478268375, 0.01760808904908986, 3.84226784819219e-07, 0.9813068234981314, 0.005557563218613985, 2.0221261788418986e-06, 0.0011072193846526721, 0.001568797574333031])
(5, '5-024.png', '', [0.00028852208962199113, 0.002490211168545606, 7.579939171460558e-06, 0.0012549788391108708, 4.809602502257526e-07, 0.9623500412595035, 0.020225873091505323, 1.8225959048928298e-07, 4.357881894719406e-05, 0.0021769615527578445])
(5, '5-023.png', '', [0.0002604357533157937, 0.0009056249490772127, 8.517367979537551e-05, 0.0026497046932193445, 1.2312087973067477e-06, 0.9796504362061886, 0.003702552532165437, 4.711785572831329e-06, 0.0007165412439675892, 0.02448770788261756])
(5, '5-022.png', '', [3.39289714007413e-05, 0.0005577381777925358, 0.011599965497714344, 0.004341401283497014, 1.2012129518044542e-06, 0.9911790079260999, 0.010642099129683136, 1.413567879105462e-06, 0.00011464000704284421, 7.913219007073788e-05])
(5, '5-021.png', '', [0.005218621796929513, 0.00040122204685257094, 9.72772932131637e-06, 0.050424591473448604, 1.0457030187180073e-07, 0.9629062306708799, 0.0016341823734436637, 4.2675722817482996e-06, 1.1909814775197776e-05, 0.00046446577523009616])
(5, '5-020.png', '', [1.3711410891942298e-05, 0.0014864188611699973, 1.7507143491412442e-07, 0.006953442768770552, 4.6066489108027575e-06, 0.9869108122741177, 0.015209141680709243, 1.2137502909017633e-07, 0.0005818385144680985, 0.004929106755710339])
(5, '5-019.png', '', [0.0006916575552464911, 0.0007367479194343153, 1.945111303178058e-05, 0.01156885141284427, 6.65915774325099e-07, 0.993471639313543, 0.010647947782699623, 8.038385507960182e-07, 1.0564155474672085e-05, 0.00038710410750334074])
(5, '5-018.png', '', [5.057523561717031e-05, 0.0007601014271041163, 0.0023562560850037078, 0.0009507517322132147, 1.7294409475332292e-06, 0.9862967697652104, 0.028500118016375642, 2.1079105097930673e-06, 6.330185374062332e-05, 0.0002534796038708911])
(5, '5-017.png', '', [0.005290211596287173, 1.1302971634427883e-05, 0.010684431204141361, 0.0016879989957894641, 6.184034011179055e-08, 0.9610532882721586, 0.0010649815943585457, 7.498482690431786e-06, 0.0011574434599344958, 0.00947921350199152])
(5, '5-016.png', '', [0.00018748467773522848, 9.6089829270032e-05, 0.0008280130299943197, 0.0014983899041187982, 3.824376328928461e-07, 0.9939766663935619, 0.008400373636572258, 1.1586939334325429e-07, 0.0016266337738730739, 0.007712504917574603])
(5, '5-015.png', '', [5.659689049139992e-06, 0.014203489837925076, 4.630723167434723e-05, 0.0251438734455745, 1.6809177266377803e-05, 0.9471460981107439, 0.001333577705741287, 4.530095465591977e-06, 0.0011611505518928204, 0.005199264431677009])
(5, '5-014.png', '', [9.91934442618581e-05, 0.0013929219576077493, 0.000881653290953356, 0.00584289250592222, 1.2663704188295249e-06, 0.9807886331716374, 0.028545310963025875, 1.3399753575735205e-07, 0.00018590055072183247, 0.00012236759177456234])
(5, '5-013.png', '', [0.00033826741692624007, 5.396642141680926e-05, 0.009043662636757868, 0.018906469137003962, 2.61380481073653e-08, 0.9969465690028941, 0.0009183527314552992, 1.4693936705432448e-06, 0.0002825355440011889, 0.0032277073336038913])
(5, '5-012.png', '', [0.0002335844822433075, 5.7283475427147914e-05, 0.014057340596474094, 0.01993137113023125, 3.88232875536493e-07, 0.9815084725141269, 0.0015919560388624235, 2.067997646454458e-06, 0.0005294675227817169, 0.0003006644723578355])
(5, '5-011.png', '', [0.0003936508541820531, 5.499019718814827e-05, 0.010833417685341844, 0.004067520433793511, 7.77920346297268e-08, 0.9747744596861926, 0.0003438217070705449, 2.5049569179344156e-05, 0.00025622229937778576, 0.011334665507169588])
(5, '5-010.png', '', [3.174315910339967e-05, 0.011728809558844774, 5.368150169480795e-06, 0.0335602086350099, 1.6901904721893738e-06, 0.9817504621834582, 0.002753294847937882, 5.107469398148312e-07, 1.1704933178190083e-05, 0.0013149944386443213])
(5, '5-009.png', '', [0.006705247267967251, 9.328860441201273e-05, 0.0019867984938185222, 0.016375268340911797, 5.7532418880705084e-08, 0.9849321316335917, 0.005441765933488258, 1.064151927579251e-06, 8.82249146250274e-05, 0.0011903578584436512])
(5, '5-008.png', '', [0.00047839192866960513, 7.208528800400552e-05, 1.1191628589970628e-06, 0.0052757259983079305, 3.807346384988307e-07, 0.9796146497715258, 0.012209519508409906, 1.5921079875304894e-07, 0.0011580893867402268, 0.0039740588171082525])
(5, '5-007.png', '', [0.0003936508541820531, 5.499019718814827e-05, 0.010833417685341844, 0.004067520433793511, 7.77920346297268e-08, 0.9747744596861926, 0.0003438217070705449, 2.5049569179344156e-05, 0.00025622229937778576, 0.011334665507169588])
(5, '5-006.png', '', [3.565597970720305e-05, 0.002356454888514298, 5.426881473184209e-06, 0.008049429800435038, 4.763848123979969e-07, 0.9911127424079351, 0.005379907794176409, 1.0770746619259079e-07, 0.00025389046338918927, 0.0022925425701564193])
(5, '5-005.png', '', [0.002258513968191544, 9.912568199397935e-05, 0.0005142892478268375, 0.01760808904908986, 3.84226784819219e-07, 0.9813068234981314, 0.005557563218613985, 2.0221261788418986e-06, 0.0011072193846526721, 0.001568797574333031])
(5, '5-004.png', '', [0.0005065547376569868, 7.032004901448384e-06, 0.004514593963944099, 0.023590247636172183, 5.16466400371139e-07, 0.9538602492002799, 0.0007749392135873833, 3.4129459017169117e-06, 0.012991872933654326, 0.0028767557452899968])
(5, '5-003.png', '', [0.01551356967170734, 2.3155718803014446e-06, 0.014743583983757328, 0.01275301978379679, 2.6933839428215634e-08, 0.9521028965925056, 0.0017691845880173935, 2.788458188598895e-06, 0.0006297448084112176, 0.0025354380868717894])
(5, '5-002.png', '', [6.490193477262062e-05, 0.0002889109818240712, 0.0006773180393270216, 0.0013053111017889453, 4.842069227946526e-07, 0.9931423505908922, 0.010471460740585059, 1.0385715320825471e-07, 0.0011656408941492391, 0.0034146892852815846])
(5, '5-001.png', '', [0.005290211596287173, 1.1302971634427883e-05, 0.010684431204141361, 0.0016879989957894641, 6.184034011179055e-08, 0.9610532882721586, 0.0010649815943585457, 7.498482690431786e-06, 0.0011574434599344958, 0.00947921350199152])
(4, '4-050.png', '', [6.228170067472508e-09, 9.522968449714061e-05, 5.957513906426421e-09, 1.2826451096434296e-06, 0.9997981982188235, 1.0626883510911872e-07, 0.013436845435145804, 9.089883665962006e-08, 0.013685060780117709, 0.0008820071093054624])
(4, '4-049.png', '', [8.48201124360097e-10, 0.0645167604473485, 2.9169213603676356e-09, 2.214825595390204e-06, 0.9959677460801287, 3.89273810079094e-07, 0.0008295241100432369, 1.4232901267882869e-05, 4.04210438864266e-05, 0.006252185407441862])
(4, '4-048.png', '', [6.228170067472508e-09, 9.522968449714061e-05, 5.957513906426421e-09, 1.2826451096434296e-06, 0.9997981982188235, 1.0626883510911872e-07, 0.013436845435145804, 9.089883665962006e-08, 0.013685060780117709, 0.0008820071093054624])
(4, '4-047.png', '', [2.7519290686511647e-08, 0.015799323134367035, 0.0002139074623325355, 6.199161019149168e-05, 0.9643912360806606, 1.6350022815383454e-05, 0.043838826657435284, 5.2549357354899606e-08, 0.0001104654235907313, 9.547250053174783e-06])
(4, '4-046.png', '', [5.268638322994052e-09, 0.0020447866078877365, 2.296209047286542e-11, 5.581013056812242e-06, 0.9974469102754212, 6.350612215908588e-07, 0.0012306028905390376, 1.5185064971022472e-05, 0.0008032866263538034, 0.004163046402218974])
(4, '4-045.png', '', [1.462103784514074e-08, 0.008804213137318544, 5.20632246274309e-07, 1.5361912666437258e-05, 0.9949311741319522, 1.7455319975039945e-06, 0.01376852318790508, 1.5174250689794698e-07, 0.00027780017020203034, 0.0007740239956012311])
(4, '4-044.png', '', [2.145794647554134e-07, 3.804663398062147e-05, 1.9416546466636606e-11, 3.488676387790048e-05, 0.9881535394071223, 2.0686330697996721e-07, 0.002743426829072827, 7.45324414326428e-06, 0.04562452654670336, 0.02666204397128401])
(4, '4-043.png', '', [8.605257269482155e-09, 0.04377212005675096, 1.6574821210487188e-08, 4.143424792811246e-06, 0.9786698887468365, 5.976864679008242e-07, 0.0030513290180231947, 3.328172967805451e-06, 0.00013300543944686332, 0.008911661584066392])
(4, '4-042.png', '', [6.726954902134427e-09, 0.006871662745234662, 3.5195802496588643e-10, 3.994871648746563e-08, 0.9828377585722697, 2.1022019623232496e-05, 0.02592213389689178, 4.275921660656408e-06, 0.00021460830650070462, 0.004127832626369963])
(4, '4-041.png', '', [3.134565445878695e-08, 0.003019692893863618, 0.00040002526960516413, 2.0376150225774707e-05, 0.9878556005586219, 9.073304753301263e-07, 0.034927284067483404, 2.8806035074154325e-07, 0.00027404929395559994, 2.2928808018408448e-06])
(4, '4-040.png', '', [1.5101321766580574e-09, 0.0077150872481303754, 1.4712690856415811e-09, 6.440957027332344e-08, 0.9944992704920786, 5.018592860035721e-06, 0.011815687832440957, 1.0562218539674987e-06, 0.0002760356810478387, 0.019754522180667373])
(4, '4-039.png', '', [1.3161085663712541e-08, 0.0009867340194012618, 3.3788073627125133e-10, 0.00317578465796941, 0.9873245772671202, 2.749361256184463e-07, 9.101049814053378e-06, 2.523839210697134e-05, 0.015536985800453474, 0.059643604267476356])
(4, '4-038.png', '', [1.195402112769495e-09, 0.032436267917327045, 7.440518703737733e-11, 2.3593305538006494e-07, 0.9962574784389973, 2.4150273989527975e-06, 0.0038195996856843495, 2.3903622775194063e-05, 7.591641134737123e-05, 0.0016579490986269126])
(4, '4-037.png', '', [1.6759763518712425e-09, 0.049778718083661, 8.960939976001326e-09, 3.5957338067854663e-09, 0.989064122232582, 1.6260152488931617e-06, 0.04462820201753788, 1.2797531750604227e-05, 8.774826573391305e-06, 0.009656240766408282])
(4, '4-036.png', '', [1.5101321766580574e-09, 0.0077150872481303754, 1.4712690856415811e-09, 6.440957027332344e-08, 0.9944992704920786, 5.018592860035721e-06, 0.011815687832440957, 1.0562218539674987e-06, 0.0002760356810478387, 0.019754522180667373])
(4, '4-035.png', '', [1.0414288077462268e-07, 0.0022713442999205804, 0.00034466244352397284, 1.5132579993853566e-05, 0.9568699766936967, 4.386025127614472e-07, 0.03814087451079827, 1.3551722580178598e-06, 0.0005323663474078916, 2.4488606528163487e-06])
(4, '4-034.png', '', [3.7733713423641355e-08, 7.261762675008197e-05, 2.1241681330193415e-10, 2.387764893271708e-05, 0.9994047950449556, 1.686490815065561e-07, 0.008750729491761594, 2.3645713189908543e-07, 0.020853847065893858, 0.0047383472473312175])
(4, '4-033.png', '', [2.2599126489093623e-09, 0.007831950052952013, 7.113743791082839e-08, 6.078193897128029e-06, 0.9965761953532778, 5.000350308605107e-07, 0.007430550501849108, 1.6432465473617936e-06, 0.0005155358540008695, 0.0008549954382186442])
(4, '4-032.png', '', [3.7733713423641355e-08, 7.261762675008197e-05, 2.1241681330193415e-10, 2.387764893271708e-05, 0.9994047950449556, 1.686490815065561e-07, 0.008750729491761594, 2.3645713189908543e-07, 0.020853847065893858, 0.0047383472473312175])
(4, '4-031.png', '', [2.563746251314364e-08, 0.004120617709510137, 0.0004851666163997029, 4.885962745293663e-05, 0.9827532081370525, 4.328745991221659e-06, 0.03241710932563623, 7.581265037421764e-08, 0.0003188195145335191, 5.0937640021304235e-06])
(4, '4-030.png', '', [4.353447352829096e-08, 0.0023073436013194334, 2.1760729398453068e-11, 3.4758637726924316e-06, 0.9531288351197456, 8.974364182168771e-07, 0.0013185923919338343, 0.00013221557841330017, 0.000520828901310606, 0.006449100716826251])
(4, '4-029.png', '', [1.5411232907771454e-09, 0.0067585554290348114, 2.9943829536590246e-06, 2.183755075063298e-05, 0.9920088205303118, 9.664250670993734e-07, 0.011742323114777959, 1.954550273152435e-06, 0.0023020370650761878, 6.741314630410521e-05])
(4, '4-028.png', '', [7.957172526724775e-10, 0.0028788788631249427, 2.0367013925235957e-09, 1.1408077665247849e-07, 0.9985620118791428, 1.7732168065823635e-06, 0.006628569378929382, 1.141776013368881e-06, 0.000808460067863744, 0.005786453701801731])
(4, '4-027.png', '', [3.285760872915543e-10, 0.02163476678897617, 2.6185254338259207e-08, 4.1873526738190014e-07, 0.9978409363377838, 1.0393475407393075e-06, 0.016177017966335323, 4.341890495388777e-06, 0.00013897287226314792, 0.0007294462175413191])
(4, '4-026.png', '', [3.7733713423641355e-08, 7.261762675008197e-05, 2.1241681330193415e-10, 2.387764893271708e-05, 0.9994047950449556, 1.686490815065561e-07, 0.008750729491761594, 2.3645713189908543e-07, 0.020853847065893858, 0.0047383472473312175])
(4, '4-025.png', '', [1.3437611258617781e-08, 0.004777547849728562, 1.1434866914474336e-06, 1.8121696684192668e-05, 0.9946364196643075, 2.828256602960527e-07, 0.004708565000979957, 7.832988891461116e-07, 0.0012293212500593539, 0.000289372339096243])
(4, '4-024.png', '', [1.9184138097975943e-09, 0.008065314351074835, 1.248458483646922e-09, 3.36559896155782e-07, 0.9468593002901885, 7.772747194040557e-05, 0.005742894779485236, 2.501667046867821e-06, 0.0007927379807349175, 0.03913810705848192])
(4, '4-023.png', '', [3.285760872915543e-10, 0.02163476678897617, 2.6185254338259207e-08, 4.1873526738190014e-07, 0.9978409363377838, 1.0393475407393075e-06, 0.016177017966335323, 4.341890495388777e-06, 0.00013897287226314792, 0.0007294462175413191])
(4, '4-022.png', '', [1.122276310073843e-08, 0.00048377734982103874, 3.767201892642704e-11, 2.1321159594446634e-06, 0.9994525280565444, 2.1110197176737139e-07, 0.006703335898484928, 1.163952967297955e-06, 0.0015097195733852816, 0.007104685469345981])
(4, '4-021.png', '', [1.3437611258617781e-08, 0.004777547849728562, 1.1434866914474336e-06, 1.8121696684192668e-05, 0.9946364196643075, 2.828256602960527e-07, 0.004708565000979957, 7.832988891461116e-07, 0.0012293212500593539, 0.000289372339096243])
(4, '4-020.png', '', [4.787688780412956e-09, 0.001329632449928001, 9.103994454957157e-11, 3.6369956913531085e-07, 0.9995359777367088, 6.27157546390003e-07, 0.012498732229232852, 1.0946264379875688e-06, 0.0004913887345519566, 0.002356955967312821])
(4, '4-019.png', '', [2.1241742835174668e-08, 0.031487835006359884, 4.562067561333925e-07, 2.915296437368627e-05, 0.9886390676719332, 8.203197302333821e-06, 0.013791723369029021, 1.1886409301436887e-07, 5.6231890615512516e-05, 0.0013761014501808236])
(4, '4-018.png', '', [5.090519068210582e-09, 0.00017018417919183055, 1.534909717386935e-09, 2.66368454645272e-07, 0.9997334527895803, 1.222441955554933e-07, 0.012840510249673717, 2.873160761332089e-07, 0.005320951098587616, 0.0023507404011891228])
(4, '4-017.png', '', [6.9776650110138185e-09, 0.04052892874007999, 5.244193905595518e-11, 2.6484629166441157e-05, 0.9720616989752859, 8.131529935895832e-07, 0.00013042366571084987, 4.368828240514882e-05, 0.0001652625692292004, 0.06041476879104628])
(4, '4-016.png', '', [6.228170067472508e-09, 9.522968449714061e-05, 5.957513906426421e-09, 1.2826451096434296e-06, 0.9997981982188235, 1.0626883510911872e-07, 0.013436845435145804, 9.089883665962006e-08, 0.013685060780117709, 0.0008820071093054624])
(4, '4-015.png', '', [5.388833263897581e-09, 0.027796850928998796, 3.854746991264194e-10, 3.515456458024887e-05, 0.9939549136561922, 6.566774174468605e-06, 0.003408871544657384, 1.9877283393568127e-06, 9.524472425956854e-05, 0.007978834764236224])
(4, '4-014.png', '', [5.090519068210582e-09, 0.00017018417919183055, 1.534909717386935e-09, 2.66368454645272e-07, 0.9997334527895803, 1.222441955554933e-07, 0.012840510249673717, 2.873160761332089e-07, 0.005320951098587616, 0.0023507404011891228])
(4, '4-013.png', '', [1.7817310356278015e-08, 0.030097421496758734, 6.181863449496879e-09, 1.871073427451188e-05, 0.987689255607215, 1.0364335687731025e-05, 0.01241408429851738, 3.2386085198407886e-07, 5.271705361696822e-05, 0.009275245415983293])
(4, '4-012.png', '', [3.4307177194474794e-09, 0.002064797537836156, 4.8322704399313115e-11, 1.231282778328808e-06, 0.999422421826392, 4.4511935890714143e-07, 0.0049347801870619585, 3.1968351543647695e-06, 0.0005080912910071888, 0.0026525587030970296])
(4, '4-011.png', '', [2.2599126489093623e-09, 0.007831950052952013, 7.113743791082839e-08, 6.078193897128029e-06, 0.9965761953532778, 5.000350308605107e-07, 0.007430550501849108, 1.6432465473617936e-06, 0.0005155358540008695, 0.0008549954382186442])
(4, '4-010.png', '', [1.195402112769495e-09, 0.032436267917327045, 7.440518703737733e-11, 2.3593305538006494e-07, 0.9962574784389973, 2.4150273989527975e-06, 0.0038195996856843495, 2.3903622775194063e-05, 7.591641134737123e-05, 0.0016579490986269126])
(4, '4-009.png', '', [2.2599126489093623e-09, 0.007831950052952013, 7.113743791082839e-08, 6.078193897128029e-06, 0.9965761953532778, 5.000350308605107e-07, 0.007430550501849108, 1.6432465473617936e-06, 0.0005155358540008695, 0.0008549954382186442])
(4, '4-008.png', '', [9.730487274156712e-09, 0.0004283911981789855, 1.0285432766104389e-10, 8.79463702221648e-07, 0.9996740837110527, 2.4199867233905286e-07, 0.01399181229494306, 5.451240045903721e-07, 0.001205636955000931, 0.0025643009981373313])
(4, '4-007.png', '', [1.5411232907771454e-09, 0.0067585554290348114, 2.9943829536590246e-06, 2.183755075063298e-05, 0.9920088205303118, 9.664250670993734e-07, 0.011742323114777959, 1.954550273152435e-06, 0.0023020370650761878, 6.741314630410521e-05])
(4, '4-006.png', '', [3.737655259839811e-09, 0.0020448225595682454, 3.136258220864076e-10, 6.798269687840566e-08, 0.9987282300849544, 1.2498808340086565e-06, 0.013660115106686887, 1.8074994416888138e-06, 0.0004887882292118047, 0.0025815174898785372])
(4, '4-005.png', '', [5.458812776467773e-08, 0.009566881306608419, 2.974289741470018e-05, 0.00174508423918457, 0.9330221160726051, 0.00015573198709965556, 0.006906191130385592, 1.8111686303755007e-08, 9.916496793138289e-05, 0.0002705959679943902])
(4, '4-004.png', '', [5.660064193947283e-09, 0.0003031836851412585, 2.8886711584313594e-09, 4.058130947392471e-08, 0.9991761277148914, 5.088440285151312e-07, 0.03444023578947493, 4.0219792288287077e-07, 0.0025886529651546995, 0.0033299272976592856])
(4, '4-003.png', '', [9.240686038565005e-09, 0.024891233157349285, 3.6971574219981137e-09, 5.707198435660242e-06, 0.9849774842040908, 8.114746370567266e-07, 0.0038099797788890195, 1.5682129183433367e-06, 0.0001922277088835781, 0.02600470410406703])
(4, '4-002.png', '', [6.228170067472508e-09, 9.522968449714061e-05, 5.957513906426421e-09, 1.2826451096434296e-06, 0.9997981982188235, 1.0626883510911872e-07, 0.013436845435145804, 9.089883665962006e-08, 0.013685060780117709, 0.0008820071093054624])
(4, '4-001.png', '', [1.082718215016392e-10, 0.04714255420063624, 7.489654184455051e-09, 2.4067471691327643e-07, 0.9982305951347371, 7.432378531260355e-07, 0.0009301202414449255, 1.3782055241990567e-05, 5.7521764185457624e-05, 0.006197260837204967])
(3, '3-050.png', '', [0.017224524337220017, 1.7530925225634805e-07, 0.019511854577033756, 0.9613612952019085, 4.430390279600473e-07, 7.081436226313876e-05, 2.1241189585326698e-07, 0.00035323832908884935, 0.01970595379021786, 0.0002952614738058177])
(3, '3-049.png', '', [0.02649983485943961, 3.070628035573543e-05, 0.001260473684731787, 0.9196660419157425, 1.3583599395288133e-08, 0.024521428278351128, 2.0407546563150613e-07, 0.00047135746295324366, 1.5185675749431039e-05, 0.0007869361830906508])
(3, '3-048.png', '', [0.01489190865614123, 9.522708661071667e-07, 0.026331139908295245, 0.9391527288468098, 2.1330067922175455e-08, 0.0003212376126877626, 1.5399573400115728e-08, 0.0007994497560206072, 0.0006418652306727086, 0.0006188672257615456])
(3, '3-047.png', '', [1.7324660256620972e-05, 0.0014197020614968414, 0.00702229436786353, 0.9217390860276286, 1.6408351623231657e-07, 0.0018614754756144465, 2.3097530714744548e-08, 0.0029186090590313575, 0.000125363078977179, 0.00026948015809955987])
(3, '3-046.png', '', [2.257797066717326e-06, 0.00019363333374021425, 0.021925411480612604, 0.995336810062746, 1.726766759578486e-07, 0.041337144228547444, 1.7459734762647655e-07, 6.563423539971224e-05, 0.010499691400178783, 0.0002378018389508664])
(3, '3-045.png', '', [0.0002242143868275093, 0.003948760568286274, 0.0027768674822366422, 0.9394961756462088, 2.022031561138076e-08, 0.004693564866510961, 9.306587465740806e-09, 0.00330939912377411, 2.2919262180965063e-06, 0.0003730891519614016])
(3, '3-044.png', '', [0.02590743997295398, 7.138612964084475e-07, 0.02989003876176586, 0.9749334476368392, 1.7842653629058889e-09, 0.0014789156015482933, 5.760624480171975e-09, 0.0018610575068058494, 0.0005805705927191041, 0.0010539654576106456])
(3, '3-043.png', '', [0.00023592674494123136, 0.0009374382125264081, 0.016198783872726934, 0.9013836020916357, 1.1505776391938572e-07, 0.012961756629476235, 1.5447728815632003e-08, 0.001278734019703444, 1.65968373852739e-05, 0.0021269841518310197])
(3, '3-042.png', '', [1.505307522925029e-07, 0.0010065761346362665, 0.01247102790398673, 0.9919755871102588, 1.049928307452483e-06, 0.008681414960461145, 1.1081790887296011e-07, 0.0002856400709826192, 0.008574029098572722, 5.270530424986251e-05])
(3, '3-041.png', '', [0.019444124810761097, 1.5898045902162292e-05, 0.0008197974499488135, 0.9631134259159868, 8.214260625492283e-07, 0.0023741181013414007, 5.893275113591089e-06, 3.4033730116852465e-05, 0.035396562783908084, 0.0038872384532127524])
(3, '3-040.png', '', [5.688949690934709e-07, 0.0013673020837675096, 0.012292161581601853, 0.9972515462460043, 1.0468621944072977e-06, 0.002538555369845312, 8.134457402440029e-08, 0.00019663121939658657, 0.006901549137596765, 9.836192111820113e-06])
(3, '3-039.png', '', [0.020475613669840874, 3.0363138869838235e-06, 0.016984143945292043, 0.923740010757522, 3.143274949952875e-07, 0.0008471554516830314, 7.22229168419191e-07, 0.0003666074278048944, 0.02575990226850998, 0.0008450079135854638])
(3, '3-038.png', '', [1.5397792824057392e-06, 0.005135114944636807, 0.01218039835995924, 0.9941019639308267, 5.652759176632892e-07, 0.0033819415247510545, 1.6296224638169623e-07, 0.0001574627511219837, 0.0008105631368257754, 2.5882503957932697e-06])
(3, '3-037.png', '', [3.8027638104990404e-05, 0.00048777992518445295, 0.016111345071840786, 0.9634178870221637, 1.519649889528446e-07, 0.024278660925560174, 1.2506196777336223e-08, 0.0005190824806073797, 0.0003680206052260742, 0.021710805362499638])
(3, '3-036.png', '', [0.009788749690038153, 7.914546782138686e-07, 0.014412836927968391, 0.9930663344254376, 4.1415585547983963e-08, 0.0004635360410435872, 9.503969031498643e-09, 0.000283053376708652, 0.0020689246093468653, 0.00023162676327389937])
(3, '3-035.png', '', [2.446871914895716e-05, 0.00012233579852670762, 0.025952920844511108, 0.9661055414346857, 2.995228681369975e-07, 0.007877829420474993, 1.4275594416044264e-07, 0.0009104405109249335, 0.0012117800779402352, 0.0003488789631762263])
(3, '3-034.png', '', [1.5199697490112253e-05, 0.00033737317227230853, 0.001973909182396865, 0.9957270401273598, 5.002526332936297e-07, 0.00040552446841147404, 3.7583521358148086e-08, 0.0004564506750678959, 0.00385178964365612, 1.0707826399479604e-05])
(3, '3-033.png', '', [0.00019591962060882273, 0.0004951959726039822, 0.013626685434547769, 0.9672490750553359, 4.348933214564352e-07, 0.042034178394080635, 1.0956559162046024e-07, 0.00019277281477521994, 0.0004906073673847084, 0.0013325736326151541])
(3, '3-032.png', '', [0.017224524337220017, 1.7530925225634805e-07, 0.019511854577033756, 0.9613612952019085, 4.430390279600473e-07, 7.081436226313876e-05, 2.1241189585326698e-07, 0.00035323832908884935, 0.01970595379021786, 0.0002952614738058177])
(9, '3-031.png', 'BAD', [7.167588654640441e-07, 0.007749566865627346, 0.006177887322515033, 0.0004424888654555611, 2.7954881294731913e-06, 0.005633956733731696, 2.319314311504746e-05, 0.004291706064098645, 0.00031718736797191604, 0.016230653812991592])
(3, '3-030.png', '', [2.257797066717326e-06, 0.00019363333374021425, 0.021925411480612604, 0.995336810062746, 1.726766759578486e-07, 0.041337144228547444, 1.7459734762647655e-07, 6.563423539971224e-05, 0.010499691400178783, 0.0002378018389508664])
(3, '3-029.png', '', [1.4987683251285077e-06, 0.0012449618673157027, 0.02502415254853489, 0.9283498040585427, 2.546785175394027e-07, 0.05130135620112016, 2.6299404682648584e-08, 0.001763389044419965, 0.0016394232371542425, 0.006050637539300043])
(3, '3-028.png', '', [5.688949690934709e-07, 0.0013673020837675096, 0.012292161581601853, 0.9972515462460043, 1.0468621944072977e-06, 0.002538555369845312, 8.134457402440029e-08, 0.00019663121939658657, 0.006901549137596765, 9.836192111820113e-06])
(3, '3-027.png', '', [1.4573073980002704e-07, 0.009687120837843156, 0.00504605099331812, 0.9582178566848872, 8.528335263773407e-07, 0.005786541485120899, 9.57118144192689e-08, 0.003741406119050262, 0.0003489606294876688, 6.550876300680755e-05])
(3, '3-026.png', '', [0.009788749690038153, 7.914546782138686e-07, 0.014412836927968391, 0.9930663344254376, 4.1415585547983963e-08, 0.0004635360410435872, 9.503969031498643e-09, 0.000283053376708652, 0.0020689246093468653, 0.00023162676327389937])
(3, '3-025.png', '', [3.8027638104990404e-05, 0.00048777992518445295, 0.016111345071840786, 0.9634178870221637, 1.519649889528446e-07, 0.024278660925560174, 1.2506196777336223e-08, 0.0005190824806073797, 0.0003680206052260742, 0.021710805362499638])
(3, '3-024.png', '', [0.0028544494267993435, 2.167580996277637e-06, 0.014858215738216314, 0.9880315922454603, 1.155894233713492e-06, 7.511242390248734e-05, 6.684946459654604e-08, 0.00012343697268159563, 0.007354148636666643, 9.262657452051385e-06])
(3, '3-023.png', '', [2.3373534972513002e-07, 0.033931117263142054, 0.00983854977623091, 0.9558003157862831, 7.678109951342302e-08, 0.018280801458972342, 5.733004844881848e-08, 0.005898620339899443, 8.465700854781849e-05, 0.00040863317948725496])
(3, '3-022.png', '', [1.688667630176974e-05, 1.3417691980673525e-05, 0.018719512122781348, 0.9580621825757546, 3.796939294126436e-05, 0.0003368877557992786, 1.985987168634441e-06, 0.0007039266469773964, 0.045373110250800965, 1.1106764775980691e-06])
(9, '3-021.png', 'BAD', [7.167588654640441e-07, 0.007749566865627346, 0.006177887322515033, 0.0004424888654555611, 2.7954881294731913e-06, 0.005633956733731696, 2.319314311504746e-05, 0.004291706064098645, 0.00031718736797191604, 0.016230653812991592])
(3, '3-020.png', '', [3.017094308369668e-06, 0.000782317612713509, 0.037853848187708664, 0.9890579072585641, 9.839968642601183e-06, 0.0024400111954930638, 5.887590702102239e-07, 0.00011085710518830049, 0.0017469021066292964, 5.486929769734655e-07])
(3, '3-019.png', '', [1.6982358597924812e-07, 0.00941690637851688, 0.007360973434064037, 0.9923549172088256, 2.6735986168935835e-07, 0.010534409953770207, 3.739677003356704e-08, 0.0021930304880949016, 0.0006078551354473162, 0.0001709584792236577])
(3, '3-018.png', '', [0.03327294339543452, 4.033948387374912e-07, 0.027640818667817726, 0.9894862777810013, 2.2928868005352493e-09, 0.002787901212139116, 6.496228169211335e-09, 0.0005367788669497068, 0.0013420209849542878, 0.0008752951619729278])
